"b.const","b.day","b.temp","b.precip","emerge","Wi","Ws","Wp","Wnum","gen"
"574",-516.727264250736,5.59651914173274,7.05919806922919,-0.374367601081586,110,0.0374444569468037,0.915084775494258,0.0293083046659353,0,12
"575",-414.519951427079,5.59207116156641,10.4349814162953,-1.91775088441247,91,0.0343784254105154,0.812293231064374,0.0260172238104352,0,12
"576",-319.316061572428,2.41850833072989,-3.99954198449684,-0.744677441527855,176,0.0380668977495257,0.93595267938589,0.0299764331523111,2,12
"577",-201.10364854127,13.0988678068606,21.883665350492,0.134404527262998,22,0.0186125408377108,0.283727361678773,0.00909410991761591,1,12
"578",-328.333523704219,7.64774582587957,22.9585413359413,0.316433573820861,53,0.0260068385806461,0.531628035880861,0.0170311553959877,0,12
"579",-710.066198362889,6.45139387000502,-26.7345134915882,-3.59537902926179,131,0.0394611004839813,0.982694616194718,0.0314729715517848,2,12
"580",-436.779252901583,8.99573833537763,-17.1822153084711,-1.66070949062266,62,0.0281485041662287,0.60342935644421,0.0193300210547953,2,12
"581",-621.295239739294,12.0533035629654,-28.6836096651247,-1.40548896805735,63,0.0283829147461285,0.611288188048983,0.0195816375703805,0,12
"582",-564.539661797995,4.85712539674764,-11.3923086453978,-1.13936405389268,140,0.0398175578169688,0.994645178133655,0.0318555931558072,2,12
"583",-537.858048298723,4.59678144866135,-29.4230432891345,-0.277584553760968,146,0.039877279638491,0.996647407464232,0.03191969860976,2,12
"584",-655.736548705961,1.28147226262043,-21.096414510992,-1.41915211109247,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,0,12
"585",-809.509655958465,2.23501966740104,-15.4231304885914,-0.923384617892149,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,1,12
"586",-635.487433593791,0.93238836145783,-26.2366377869123,-2.78109036126666,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,0,12
"587",-618.19583350964,-1.16780111192976,-19.0665733964248,-1.77911591974836,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,0,12
"588",-644.755923322668,17.2506745309832,-27.6252073246129,-3.38097953871572,45,0.0240761851864637,0.466901094295958,0.0149587904026739,0,12
"589",-761.792555524353,3.7981957578148,-7.46280880431733,1.26041625187771,229,0.0281485041662287,0.60342935644421,0.0193300210547953,1,12
"590",-805.668225955458,7.15981085768231,-8.16547574208696,2.0283443812719,128,0.039272296534611,0.976364789080894,0.0312703092321507,1,12
"591",-94.5097143431251,1.03688806481432,11.45286968729,-4.65425186958797,182,0.0373100100236638,0.910577317984501,0.0291639892244307,2,12
"592",-305.545592692347,6.1099015781399,5.16290912150433,-0.502465425673215,66,0.0290804850338076,0.634674877445443,0.0203304101097281,1,12
"593",-697.23976578599,3.56191258869505,10.8695434568429,-3.14018132672988,222,0.0297684180625391,0.657738468817778,0.021068838007135,0,12
"594",-737.233590710468,6.99193590423195,10.4926327876077,-2.43988125681063,119,0.038502981395963,0.950572787166051,0.0304445257088293,0,12
"595",-728.216080881958,-1.96474820542859,0.109839322590272,-5.79200984058063,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,0,12
"596",-691.44890413903,2.10538924357081,-3.81144884280267,1.89686154054947,365,0.0129488609257892,0.0938472517019137,0.00301471108913191,0,12
"597",-534.74562826361,4.13852551841773,-16.3970667179419,1.32099910241031,158,0.0395677013118588,0.986268507593205,0.0315873969709808,4,12
"598",-651.888799255528,5.38796095079625,-23.7161994292588,0.494634641873035,144,0.039873295398401,0.996513832128369,0.031915421923063,3,12
"599",-615.190657802337,12.401597358719,-5.83563013817974,-0.529330308532491,59,0.0274403688114779,0.579688463397703,0.0185699079634785,1,12
"600",-560.1585510077,14.4182801903977,-10.963711693011,-0.408167318859641,47,0.0245596972411358,0.483111283350432,0.0154777926528795,1,12
"601",-143.65766150069,3.58835121402127,11.5911529977891,-3.46578292057633,66,0.0290804850338076,0.612458310374813,0.0188707910119419,0,13
"602",-487.242749951886,0.422744374851339,21.1093021216725,-6.94755905626538,365,0.0118595444466402,0,1e-05,0,13
"603",-767.163323351733,7.52978746851283,26.166724175466,-5.93058687459621,113,0.0378280266918307,0.923562373285199,0.0284513103944414,0,13
"604",-504.325785639199,12.5475760487815,1.77495401433508,-4.29099740792191,49,0.0250429085617789,0.468862944514805,0.0144487395189815,0,13
"605",-322.924610048604,15.0213067306096,6.90018152380428,-3.18284775591338,28,0.0200068752756692,0.289757719582987,0.00893315395280873,0,13
"606",-384.326513680284,13.3657378874547,6.99935222397671,-1.72783478158128,36,0.0219068880122329,0.357331182509489,0.0110140938969986,0,13
"607",-839.245518054857,7.28962422738445,3.24228735455249,0.610745004711181,129,0.0393390610642096,0.977301921014379,0.0301062318178703,1,13
"608",-605.65367796393,6.41616704915132,8.0795234351545,0.995062617674537,109,0.0373100100236638,0.905139244088184,0.0278839659994274,3,13
"609",-712.639620457595,5.599415750116,-1.4641435141479,0.764375734966095,146,0.039877279638491,0.9964435257919,0.0306957018295043,1,13
"610",-766.303035384225,4.31646011149151,16.4185654223274,1.34971651909438,197,0.0349289530876744,0.820457568279548,0.0252761748030106,0,13
"611",-577.398176300993,3.93060373169215,17.7213517711193,1.59139690789198,168,0.0388818513241613,0.96104137453264,0.029605484642533,3,13
"612",-318.190161637229,5.86669658727019,14.4111503663146,0.310484782485123,69,0.0297684180625391,0.636924471110651,0.0196242319183455,0,13
"613",-630.707934314702,5.81913041657449,3.83575327712499,0.429006892316729,125,0.0390492647812461,0.966995390954749,0.0297888399134417,0,13
"614",-250.76867681732,7.74370766215496,15.2715850945002,0.090672158972697,44,0.0238344381000564,0.425884004231138,0.0131251934149064,2,13
"615",-332.293651557274,1.65501891559078,13.4640599667234,2.98983082725814,252,0.0226276903332421,0.382966331147565,0.0118035340479975,1,13
"616",-353.582745972173,2.99754456838308,-4.87155573043537,2.61263009197269,153,0.0397658712582648,0.992481315483492,0.0305736846745301,3,13
"617",-353.914466049382,6.90780537491361,6.01347552057361,3.80565262900426,65,0.0288489595735695,0.604224167096261,0.0186172187231699,0,13
"618",-426.052958043978,11.5816111895464,1.11545133635327,4.05711121014119,45,0.0240761851864637,0.434481677008047,0.0133899606761019,1,13
"619",-847.62283263022,16.3129848791876,5.47413751400877,1.04880792851257,58,0.0272028682390834,0.545681353343495,0.0168143796454109,2,13
"620",-383.951459225392,5.08591194926223,-10.1794156352526,0.87845032106798,97,0.0354563979958665,0.839216010401338,0.0258538452347371,4,13
"621",-140.740900174394,4.0671463887156,-8.9793956140784,1.5607045098704,62,0.0281485041662287,0.579312651194944,0.0178500630045743,2,13
"622",-148.277275392138,5.61189553492106,-15.0227286855817,1.62148125406872,47,0.0245596972411358,0.451677658525514,0.013919514783136,0,13
"623",-343.44122857343,4.45847054444476,-4.31047207054245,0.556408831058692,101,0.0361215043587439,0.862870346653502,0.0265822858241141,1,13
"624",-196.435562581318,-5.02770050973276,-12.2407175498295,0.0754452481205533,365,0.0118595444466402,0,1e-05,0,13
"625",-197.475490130772,4.1160525175287,-8.47244877535636,0.671422450348826,75,0.0311094511159641,0.684617965777804,0.0210929637819001,0,13
"626",-523.420256886471,-2.96936695474424,-3.74295487778046,-0.683761014348299,365,0.0118595444466402,0,1e-05,0,13
"627",-176.904527733764,12.8034594120053,38.2964756523335,0.255558494559972,19,0.0179280497517665,0.215824825993988,0.0066563739152632,0,13
"628",-580.064941947509,5.11302569949058,-22.1743293269499,-3.00371027745397,138,0.0397658712582648,0.992481315483492,0.0305736846745301,1,13
"629",-815.669314574845,7.18509212452568,-37.9856683484224,-4.2617375306489,134,0.0396151718471813,0.98712172979655,0.0304086350314121,2,13
"630",-482.091926619726,9.18481631196583,-15.7730589538826,0.17581816293341,66,0.0290804850338076,0.612458310374813,0.0188707910119419,0,13
"631",-355.238043484763,11.2162130580999,-17.2713673454273,0.0464407902319814,43,0.0235927609280785,0.417288817942876,0.0128605027256864,1,13
"632",-569.072410078827,11.4955541288221,-14.4336445155502,0.193030357279643,60,0.02767717736028,0.562550034905518,0.01733385447692,0,13
"633",-376.204511806427,5.34338780301096,0.465391744788278,-0.903780555652175,90,0.0341900181717904,0.794177538581489,0.0244668753951548,0,13
"634",-738.932896141991,4.39946237534405,-25.9899654900735,-0.870781409416028,197,0.0349289530876744,0.820457568279548,0.0252761748030106,3,13
"635",-551.05395500607,7.56711492859143,-31.2819195556112,-0.581053490102424,91,0.0343784254105154,0.800878193432937,0.0246732235639289,2,13
"636",-721.091441402822,3.82449120999734,-18.0273782606811,-0.708086923896371,220,0.0302209557469858,0.653018857139929,0.0201198621452877,2,13
"637",-986.436193245086,8.47378655062283,-3.28459051944785,1.19195020084186,129,0.0393390610642096,0.977301921014379,0.0301062318178703,1,13
"638",-892.999245087562,6.98329202779902,-13.4504026132062,3.00213837048562,144,0.039873295398401,0.996301827320711,0.0306913381933081,1,13
"639",-160.368589427444,4.52973228410594,17.0022411190591,-3.08053809179668,55,0.026486745425091,0.520212630165536,0.0160300646037773,0,13
"640",-21.3770280038609,0.993731559219411,3.64992329522903,-3.22026355489918,122,0.0387925994144918,0.957867153385007,0.0295077337904716,2,13
"641",-174.976584165836,7.2352897578917,3.35897881838647,-0.0327722352443697,38,0.0223870622808055,0.374408456525204,0.011539992379896,1,13
"642",-472.297775016024,6.96090554783067,-17.003881650906,2.19790221982437,85,0.033213540897663,0.759449376179191,0.0233974138461758,2,13
"643",-496.843072430624,7.90608309734225,-16.5827875409538,2.84225784841349,78,0.0317595858642365,0.707739840418006,0.0218050070965321,1,13
"644",-516.98797335864,-1.39051907839659,-23.8046985174036,0.801099622565643,365,0.0118595444466402,0,1e-05,0,13
"645",-471.463924371626,8.79769677176749,-20.3649235888215,0.913573087966978,68,0.0295402690427307,0.628810410065131,0.0193743575888682,0,13
"646",-650.175562332418,10.7640549093367,-18.3744535423426,0.299268675553109,72,0.0304452345219704,0.660995273926497,0.0203654976889438,1,13
"647",-522.563968648358,4.04812604433352,-31.3966756449658,0.825204720021298,162,0.0393390610642096,0.977301921014379,0.0301062318178703,2,13
"648",-632.971452348791,4.26451472592996,-28.2787070442139,0.30501062933657,179,0.0377035025638906,0.919133704792148,0.0283149285550677,2,13
"649",-839.740449486716,9.42832561578925,-6.46033895786556,-0.581862660568522,101,0.0361215043587439,0.862870346653502,0.0265822858241141,1,13
"650",-704.190417913036,14.0042363221215,-7.716019786189,-0.918277745318704,59,0.0274403688114779,0.554127999944796,0.0170744960216609,1,13
"651",-898.425234482699,7.28962422738445,3.24228735455249,0.610745004711181,137,0.0397340974990207,0.993060147976369,0.0293886042493758,1,14
"652",-350.752765241434,5.04936380695914,-0.363099586465838,0.2658544623742,90,0.0341900181717904,0.834845033075058,0.0247079821778658,1,14
"653",-598.516877444462,10.4492863929029,-0.172239011670381,0.941080909173656,67,0.0293109397629744,0.695607495965541,0.0205887911019436,0,14
"654",-556.497530830872,3.48775041634446,15.2651311641381,2.83860367174712,184,0.0370314607267868,0.915933187444743,0.0271068870190215,2,14
"655",-820.213829413954,5.9340525742997,1.56648838832513,-0.17895750954014,155,0.0396983823653207,0.992040921221387,0.0293584515345216,1,14
"656",-774.132925667273,2.81947782232705,15.3628867503005,1.47032367279245,305,0.0111881543235155,0.17842539747846,0.00528852129726384,0,14
"657",-604.190378434711,-0.507091321935411,9.06616597354986,3.32288241031294,365,0.0129488609257892,0.228671864194404,0.00677500835807809,1,14
"658",-565.535534595638,5.569347399401,10.7798686741401,2.40649522617239,118,0.0383992490691521,0.954966681912456,0.0282616504930909,2,14
"659",-251.001076860682,4.32963369318017,17.1271661862667,0.218874190698939,78,0.0317595858642365,0.765486154151583,0.0226560751919441,1,14
"660",-101.451945085947,11.4271757549318,11.8191524593079,-0.704677381981284,17,0.0174770315602907,0.357895310495326,0.0105979434505309,0,14
"661",-389.657222025662,5.77494217856264,7.86373833759775,0.836523570505269,84,0.0330117210490712,0.801219176795682,0.023713197797291,2,14
"662",-203.839555587649,1.30464318631013,5.54916467290121,3.23740833609796,227,0.0286164179873445,0.675787461646581,0.0200024369464049,3,14
"663",-342.897061260159,-1.33463947481073,-1.93300647433416,2.3516279181745,365,0.0129488609257892,0.228671864194404,0.00677500835807809,1,14
"664",-557.136403431765,5.38858694444723,-8.60871959332221,1.73361025802818,124,0.0389674148574788,0.971180810567071,0.0287413278519731,1,14
"665",-439.974508593757,12.7071176440689,-3.06277145823515,2.30922556712118,43,0.0235927609280785,0.532423986497021,0.0157611844816707,0,14
"666",-992.179219978093,15.0630147475883,0.309173167431815,1.51080467586303,73,0.030668113301196,0.734338068639008,0.0217345929642418,2,14
"667",-870.291895505683,18.9381882610337,3.97583892236769,1.56366710075204,51,0.0255254232594331,0.587577669331042,0.0173928461933788,1,14
"668",-488.582752323237,6.10453499470826,-15.0648967717717,-0.046435878289193,99,0.0357945583848776,0.880634874668862,0.0260626248322582,0,14
"669",-302.624591170918,6.97885207942591,-15.2466555982439,0.0272871281247326,60,0.02767717736028,0.648983721122682,0.0192094774395118,2,14
"670",-229.583212569024,5.41706549400558,-15.8483102227089,-0.175771102349978,64,0.0286164179873445,0.675787461646581,0.0200024369464049,1,14
"671",-307.2962995535,1.01099794958181,-11.7219505433982,3.39987895570361,365,0.0129488609257892,0.228671864194404,0.00677500835807809,1,14
"672",-230.99952375299,4.37007144518141,-12.3797239707424,1.67408124496797,79,0.0319729128672456,0.771574010096729,0.0228361777878484,0,14
"673",-275.204527897474,1.06644689095314,-2.23579913626699,4.1915856356656,350,0.00493587837484776,0,1e-05,0,14
"674",-438.688294104009,2.222906930589,-5.26341595040135,0.286578159307301,245,0.0243179543443133,0.553119318021541,0.0163734333529072,0,14
"675",-643.533880931444,-0.99741469736654,-24.8664036589021,-2.77237359886723,365,0.0129488609257892,0.228671864194404,0.00677500835807809,0,14
"676",-810.147275077081,6.26412574491203,-35.2538481412608,-6.00810981004885,152,0.0397936941395649,0.99476089732985,0.0294389190689616,5,14
"677",-785.866438325101,6.72852559039759,-41.3121605243766,-4.84323915603458,139,0.0397936941395649,0.99476089732985,0.0294389190689616,1,14
"678",-344.375718413302,9.07425590270011,-7.93210795145844,1.79854556713873,50,0.025284278005637,0.580695945281772,0.0171892578731659,0,14
"679",-870.467818504241,7.27276848007414,-26.3284768386296,-1.28860188221241,138,0.0397658712582648,0.993966897081665,0.0294154294353146,1,14
"680",-753.591628057436,3.74012937216283,-22.1691439333386,-1.01861516201274,235,0.0267260037217091,0.62183944023578,0.0184064434164113,0,14
"681",-927.628931358347,4.49457835811448,-34.2384889156346,-2.23720012622314,237,0.0262470063645376,0.608169970982322,0.0180020470378891,0,14
"682",-511.670772543814,8.97850820960557,-25.6434013020249,-0.381422292120868,72,0.0304452345219704,0.727977627241451,0.0215464262242402,1,14
"683",-597.132305349575,7.39132874048893,-32.1560362591309,-2.9011424015615,100,0.0359594562233537,0.885340675023005,0.0262018408168716,2,14
"684",-637.427684477587,2.52090179604532,-14.0664623838437,0.0475941557108849,299,0.0122886756336194,0.209831713162695,0.00621764298369774,0,14
"685",-722.619055007857,3.43063035874274,-14.6124480490433,-2.23618149325099,245,0.0243179543443133,0.553119318021541,0.0163734333529072,1,14
"686",-834.629694589803,6.41973225937216,3.62195591230378,2.59056354994389,145,0.039877279638491,0.997146232844753,0.0295094866254556,0,14
"687",-663.349792757787,11.6520085404684,-18.0488255148927,1.42188658127735,67,0.0293109397629744,0.695607495965541,0.0205887911019436,0,14
"688",-189.895835191743,-0.934397274463669,7.46506448115541,-3.20785673079175,365,0.0129488609257892,0.228671864194404,0.00677500835807809,0,14
"689",-40.8146242450998,1.66359370724944,0.897513311714227,-2.19336130010534,86,0.0334132558511777,0.812678045095082,0.0240521959512294,2,14
"690",-362.406413295507,0.586323290207122,1.72697986804251,0.00235623631099614,365,0.0129488609257892,0.228671864194404,0.00677500835807809,0,14
"691",-540.198616178813,5.29652954198963,-21.1758101135762,3.05798070363577,125,0.0390492647812461,0.973516616808136,0.0288104301387774,2,14
"692",-473.814782302552,12.6796997270344,-14.3729471277993,2.01791709052402,47,0.0245596972411358,0.560018097411204,0.0165775262368132,2,14
"693",-498.457885945249,7.64748081161595,-16.3686925812616,2.79522996495078,81,0.0323941635160733,0.783595522754238,0.0231918211630896,0,14
"694",-546.439408145173,12.731284473434,-19.2185887793025,0.734189249325343,53,0.0260068385806461,0.601316141648143,0.0177992839524789,1,14
"695",-427.80774340827,7.90006331817357,-36.423550906745,-1.0774698810345,72,0.0304452345219704,0.727977627241451,0.0215464262242402,1,14
"696",-578.985113979559,4.45113375817659,-40.7916366513152,1.76844419927221,162,0.0393390610642096,0.981786727948474,0.0290550923808234,1,14
"697",-650.122016611235,4.71479361027957,-24.3336597313914,-0.141633310546668,165,0.0391273769222965,0.975745755433692,0.0288763767802076,0,14
"698",-521.390292563442,4.59164678774392,-36.6252592109915,-0.49347342863432,144,0.039873295398401,0.997032531909679,0.0295061229069728,4,14
"699",-935.058681787274,7.28877821455711,-3.91412879998809,-1.52863512148969,143,0.0398653281124076,0.996805164118833,0.0294993964782062,2,14
"700",-721.957856815346,14.5824938922615,-8.59779387156282,-1.58049712272854,58,0.0272028682390834,0.635448043207634,0.0188090391322012,1,14
"701",-898.425234482699,7.28962422738445,3.24228735455249,0.610745004711181,137,0.0397340974990207,0.992562487498265,0.0367594292228739,0,15
"702",-623.052842825149,3.86409275459737,-1.74823884527981,-0.345617572401841,188,0.0364368710034151,0.89171970629925,0.0330257452513472,1,15
"703",-609.446665791402,-4.2132673766938,19.9103269370402,3.72970684132766,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"704",-610.603520317667,5.34000649131675,15.4588471027524,3.33845112853384,130,0.0394020019489657,0.982405636297418,0.0363833738217942,3,15
"705",-804.2728305669,3.66144531095109,-3.57540181535939,-0.900801368762663,249,0.0233512010099256,0.491505963702345,0.018207910814891,2,15
"706",-688.750733960532,1.84458482018408,6.88852100123448,4.15547698774805,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"707",-459.770370044522,3.83405384013083,5.45225885407036,1.66183877683232,145,0.039877279638491,0.99694158768488,0.0369215645386801,2,15
"708",-725.458888172495,4.38048247730718,9.11327177306921,1.96110288407506,186,0.0367403040880323,0.900999941127331,0.0333693441051038,1,15
"709",-201.642752247354,4.59026128585249,18.3338601690673,-0.0687259673479023,62,0.0281485041662287,0.63822727422838,0.0236402382346528,0,15
"710",-351.939409872163,5.17873357776533,7.25993101359282,1.43500493397419,86,0.0334132558511777,0.799245088121373,0.0296018908558363,0,15
"711",-528.066438831872,7.49468240078124,2.46926908926379,1.27637740764838,84,0.0330117210490712,0.786964498284253,0.0291472044529964,1,15
"712",-273.036292949088,-1.77128533789882,4.05866377195956,3.78597438262175,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"713",-282.712907097974,0.685792757895775,7.01500744886032,3.76364879477591,365,0.0118595444466402,0.140043724159475,0.00519509110905252,1,15
"714",-198.178771210725,-0.673787806400026,16.7867308653655,3.11721711695619,365,0.0118595444466402,0.140043724159475,0.00519509110905252,2,15
"715",-311.333917404778,-5.25128681247213,1.50503003846945,2.37700973357414,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"716",-391.509054949282,4.99850587116934,-16.907718068321,1.85412859053705,102,0.0362806574948804,0.886942053116343,0.0328488535899071,3,15
"717",-1063.63521056161,17.4685865883319,4.88906312392211,3.19735507247292,67,0.0293109397629744,0.673779347674594,0.0249565467021742,0,15
"718",-1195.59766650738,20.433098083772,0.186231955395403,0.925805181451412,64,0.0286164179873445,0.652538008157538,0.0241700903198173,1,15
"719",-744.004112926097,23.3085750368503,2.90469786266853,1.48508065419965,37,0.0221467801591955,0.454669808077737,0.0168440594594148,0,15
"720",-297.885914756194,12.9747718191829,-2.1357746790821,1.24881360392871,31,0.0207147764535696,0.410873230391891,0.0152224998577349,0,15
"721",-373.80901414593,6.91554193976191,-17.4662810480839,-1.82798184561844,72,0.0304452345219704,0.708470758273493,0.0262409892984879,0,15
"722",-258.15141506285,1.30367723687034,-9.73750917393725,0.422897248924511,282,0.0157206468250594,0.258132154800458,0.00956729183045913,3,15
"723",-415.5802782333,-3.08571956102724,-13.9063570316928,3.45681240040097,365,0.0118595444466402,0.140043724159475,0.00519509110905252,3,15
"724",-777.248232446687,11.5218471506241,-48.9035127382227,-6.33434520842765,81,0.0323941635160733,0.768077042642092,0.0284479001542099,0,15
"725",-569.460297231608,3.86413545019224,-38.8207390539811,-5.27936197299949,185,0.0368874379325852,0.905499900748847,0.0335359542175145,0,15
"726",-959.152113003068,3.69925228178753,-33.5989124050303,-7.91305935317589,298,0.0124779806705365,0.158958053792287,0.00589539041201236,0,15
"727",-865.364905777979,6.37859336007129,-43.7038956777508,-3.92482727936099,159,0.039516339087947,0.985902537436776,0.0365128458928617,1,15
"728",-671.897354322214,8.65874163406225,-30.839169090038,-6.30808114386541,94,0.0349289530876744,0.845601359062328,0.0313182225925663,2,15
"729",-886.756807702902,6.1362299932458,-42.4897868343991,-4.77740158693377,169,0.0387925994144918,0.96376759413441,0.0356933040076017,4,15
"730",-805.211056789043,9.08554294267271,-21.3039672119303,-1.98153990170349,103,0.0364368710034151,0.89171970629925,0.0330257452513472,2,15
"731",-368.256556094652,10.280849853516,-16.8301531528614,-1.84803483244485,48,0.0248013650694772,0.535857959889121,0.0198500346763994,3,15
"732",-363.610234918898,7.4082814049251,-27.8314403668168,-2.8197632022741,67,0.0293109397629744,0.673779347674594,0.0249565467021742,2,15
"733",-486.642609273654,10.2448786575293,-27.6647330326289,-2.82081390915871,61,0.0279132403889073,0.631031937889765,0.0233738323339249,2,15
"734",-833.173784290768,1.04469775853566,-18.4659098866065,-0.527472671786838,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"735",-49.4829269510274,2.18485021311407,11.5478995979294,-3.46137931458511,65,0.0288489595735695,0.659650088668419,0.0244334136900373,0,15
"736",-27.443781935902,-3.59007130134423,6.7264322036638,-4.10369064754777,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"737",-681.229474238669,1.37882875557841,-23.5760107883117,3.24128570565265,365,0.0118595444466402,0.140043724159475,0.00519509110905252,1,15
"738",-483.584122972582,6.29558742263297,-18.025106377116,4.46469318329521,95,0.0351073981117063,0.85105894365304,0.0315202885795146,2,15
"739",-589.656661184793,8.67073485879304,-14.2691797291754,2.68365305711148,81,0.0323941635160733,0.768077042642092,0.0284479001542099,2,15
"740",-455.837512215069,13.896171506784,-17.4078302624469,1.9784454867848,42,0.0233512010099256,0.491505963702345,0.018207910814891,0,15
"741",-543.338308282225,9.54327834110496,-16.88424286316,1.69194552795229,70,0.029995331940933,0.694710882329002,0.025731532620942,3,15
"742",-494.806084926194,11.1121126120273,-23.448637912221,-0.428866989206351,56,0.0267260037217091,0.594721345450548,0.0220294398511413,0,15
"743",-539.067561813873,-1.30030625528102,-38.8359235948373,1.67948994972891,365,0.0118595444466402,0.140043724159475,0.00519509110905252,1,15
"744",-472.660438644398,1.84068406692161,-34.4954408131156,0.612062408267608,330,0.00728057635044487,0,1e-05,0,15
"745",-392.122291315048,11.113680970189,-33.7830928203965,-0.545231384586956,48,0.0248013650694772,0.535857959889121,0.0198500346763994,0,15
"746",-358.275378584062,0.669283951902194,-42.516420653372,-0.0580935619593083,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"747",-769.510694356257,1.2278352166523,-30.9844006426572,0.403137480746614,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"748",-962.99863838766,2.80807847650585,-2.61550736561673,-0.615443840610269,365,0.0118595444466402,0.140043724159475,0.00519509110905252,0,15
"749",-857.413821308198,11.0768217562209,-6.83921120905864,-1.82588480279712,88,0.0338061606679226,0.8112617374234,0.0300468049127175,2,15
"750",-728.092121756748,10.7266266456508,-8.32008678796892,-1.38692489519434,79,0.0319729128672456,0.755193460920819,0.0279708880964639,0,15
"751",-434.395706934952,3.86409275459737,-1.74823884527981,-0.345617572401841,139,0.0397936941395649,0.994086692405514,0.0310394291793128,2,16
"752",-624.345583731228,4.92967400160866,22.4482594064391,3.91940098799992,142,0.039853380168287,0.996296916116076,0.0311084191181393,2,16
"753",-602.206353805641,3.19207437969554,11.1739968520771,3.2227925718455,216,0.0311094511159641,0.672501888557788,0.0210014787949356,0,16
"754",-681.400592929229,8.46641656992771,16.0520811671038,4.67934143629514,90,0.0341900181717904,0.786577870735554,0.0245622473245696,0,16
"755",-868.760579626202,4.94679001561439,-5.51447128682555,-0.635295143336724,198,0.0347479429674583,0.807238293928346,0.0252071419229713,3,16
"756",-952.823806593521,5.42583558312477,-10.2372548220894,-0.125445890669472,196,0.0351073981117063,0.820549219444928,0.0256226292479535,3,16
"757",-392.104628848558,2.86473472445604,6.8663785094504,2.10306942804822,169,0.0387925994144918,0.957015314978522,0.029882282937201,0,16
"758",-418.020453904399,4.80016135804831,3.05650443939534,0.530047745791177,108,0.0371723314883583,0.897015434529489,0.0280094462365553,1,16
"759",-876.526427105107,9.73201763680548,12.8743718825766,3.14080067500289,99,0.0357945583848776,0.845995340777458,0.0264169046625708,3,16
"760",-608.25440607965,6.62208704072193,3.60544846035179,2.88850381988045,106,0.0368874379325852,0.886465587179317,0.0276801432253535,0,16
"761",-248.854970871092,2.46567495146286,2.90964324076438,3.78564523006695,139,0.0397936941395649,0.994086692405514,0.0310394291793128,2,16
"762",-238.588786931183,-0.107508734466701,15.3844554352923,3.99127437604367,365,0.0129488609257892,0,1e-05,0,16
"763",-82.9908630880519,2.80713092746665,19.5477117261511,3.47083377200518,57,0.0269647288858491,0.519019347620996,0.0162106736562662,1,16
"764",-279.494711580531,8.10255963876648,-13.61628638028,2.39926077024471,49,0.0250429085617789,0.447852728922386,0.01398927830744,1,16
"765",-324.359896125008,-2.39296660286586,-20.8054196540912,0.97917697297369,365,0.0129488609257892,0,1e-05,0,16
"766",-323.231389073763,7.65394495752052,-8.72083344098566,1.63045381010084,57,0.0269647288858491,0.519019347620996,0.0162106736562662,1,16
"767",-1125.75327385512,20.0393817810889,3.74601097913697,2.01079690276587,61,0.0279132403889073,0.554143524227908,0.0173070399579501,0,16
"768",-113.139827284717,1.1405097733497,-7.48736701926211,1.60256115126156,193,0.0356268567862458,0.839785209905442,0.0262230615927866,0,16
"769",-321.091323546588,-5.22628467104076,-14.51561987624,-1.163566851447,365,0.0129488609257892,0,1e-05,0,16
"770",-289.604114679892,-0.945291362682411,-13.1493270598165,1.87674680176731,365,0.0129488609257892,0,1e-05,0,16
"771",-569.118664666379,-1.44864267807515,-3.24889665009388,3.65677969467908,365,0.0129488609257892,0,1e-05,0,16
"772",-510.907100443171,-4.11719452696944,-14.1140501861383,1.90427210949408,365,0.0129488609257892,0,1e-05,0,16
"773",-339.558344448651,-5.24591758539352,-21.0886022825101,3.6961415424184,365,0.0129488609257892,0,1e-05,0,16
"774",-908.398982965246,10.252444307016,-46.4627203907361,-2.14230969348737,104,0.0365901009446364,0.875454949097643,0.0273364570889386,2,16
"775",-708.302687886889,9.29931455959107,-28.0799043276889,-5.19627736071526,91,0.0343784254105154,0.793554748828925,0.0247800236476457,1,16
"776",-554.54693062946,8.92672101224081,-36.6779111107182,-5.62320911807362,79,0.0319729128672456,0.704476601513337,0.0219995377155134,1,16
"777",-977.996500467045,6.91717278678732,-49.1784246543119,-5.63421068201302,164,0.0392017281793924,0.972165696336054,0.0303551870500561,1,16
"778",-849.792226962122,8.50628860260514,-46.5332934279641,-5.1464989341981,118,0.0383992490691521,0.942449221732891,0.0294276167976806,3,16
"779",-994.661036721517,9.18812031152334,-46.5728103659456,-5.32812890578408,125,0.0390492647812461,0.966519848810414,0.0301789575247115,1,16
"780",-1130.97736191149,4.87456493938665,-42.4834945655293,-3.41171057795247,262,0.02024213516251,0.270076062870363,0.00844015617238041,1,16
